"","slaughter.age","species"
"82810",0.171831214073033,"macrobrachium"
"82811",0.145263259038046,"macrobrachium"
"82812",0.227874161175524,"macrobrachium"
"82813",0.175172397865871,"macrobrachium"
"82814",0.162422967258161,"macrobrachium"
"82815",0.268122330601425,"macrobrachium"
"82816",0.129721544986326,"macrobrachium"
"82817",0.268880287155792,"macrobrachium"
"82818",0.124303226227847,"macrobrachium"
"82819",0.141952646994244,"macrobrachium"
"82820",0.114171688937156,"macrobrachium"
"82821",0.159182875458695,"macrobrachium"
"82822",0.190479672553619,"macrobrachium"
"82823",0.269151186538002,"macrobrachium"
"82824",0.257330228659307,"macrobrachium"
"82825",0.229596093924992,"macrobrachium"
"82826",0.200806012734925,"macrobrachium"
"82827",0.260541797781883,"macrobrachium"
"82828",0.246819919264954,"macrobrachium"
"82829",0.216297326000076,"macrobrachium"
"82830",0.214613668020057,"macrobrachium"
"82831",0.221447443241207,"macrobrachium"
"82832",0.174493862519108,"macrobrachium"
"82833",0.184268028200504,"macrobrachium"
"82834",0.165959773315865,"macrobrachium"
"82835",0.233458567061263,"macrobrachium"
"82836",0.150739975836147,"macrobrachium"
"82837",0.17674095994065,"macrobrachium"
"82838",0.190477635025758,"macrobrachium"
"82839",0.191958140526586,"macrobrachium"
"82840",0.163879650154969,"macrobrachium"
"82841",0.158520910475943,"macrobrachium"
"82842",0.1762044522299,"macrobrachium"
"82843",0.154203326848759,"macrobrachium"
"82844",0.173556778536706,"macrobrachium"
"82845",0.141799044266393,"macrobrachium"
"82846",0.211164924044883,"macrobrachium"
"82847",0.267875109718266,"macrobrachium"
"82848",0.107711690067922,"macrobrachium"
"82849",0.00698958023997236,"macrobrachium"
"82850",0.147528164259094,"macrobrachium"
"82851",0.196151840711805,"macrobrachium"
"82852",0.256090760279945,"macrobrachium"
"82853",0.188182293443456,"macrobrachium"
"82854",0.0979697091006879,"macrobrachium"
"82855",0.17764595379826,"macrobrachium"
"82856",0.196061578142924,"macrobrachium"
"82857",0.109896321561274,"macrobrachium"
"82858",0.264379601906801,"macrobrachium"
"82859",0.231998896773715,"macrobrachium"
"82860",0.19984064987205,"macrobrachium"
"82861",0.213959856273127,"macrobrachium"
"82862",0.208712338901904,"macrobrachium"
"82863",0.180518183464969,"macrobrachium"
"82864",0.17395646628828,"macrobrachium"
"82865",0.218089070128828,"macrobrachium"
"82866",0.229914715271918,"macrobrachium"
"82867",0.185873343962999,"macrobrachium"
"82868",0.272056426265846,"macrobrachium"
"82869",0.132989320420974,"macrobrachium"
"82870",0.177351279989652,"macrobrachium"
"82871",0.202253218683044,"macrobrachium"
"82872",0.152027513251956,"macrobrachium"
"82873",0.183916831897448,"macrobrachium"
"82874",0.159796878919128,"macrobrachium"
"82875",0.194616069910101,"macrobrachium"
"82876",0.224158565632625,"macrobrachium"
"82877",0.21274407748383,"macrobrachium"
"82878",0.227204671090576,"macrobrachium"
"82879",0.163911638191035,"macrobrachium"
"82880",0.179585763620215,"macrobrachium"
"82881",0.170062261412556,"macrobrachium"
"82882",0.150941484005237,"macrobrachium"
"82883",0.187406969417392,"macrobrachium"
"82884",0.203072508996821,"macrobrachium"
"82885",0.128823793074877,"macrobrachium"
"82886",0.217663455337901,"macrobrachium"
"82887",0.168186545630103,"macrobrachium"
"82888",0.254820070128065,"macrobrachium"
"82889",0.205636953130457,"macrobrachium"
"82890",0.120464331348744,"macrobrachium"
"82891",0.187443739381766,"macrobrachium"
"82892",0.143166974410533,"macrobrachium"
"82893",0.140888326624054,"macrobrachium"
"82894",0.177446125402712,"macrobrachium"
"82895",0.226200629432728,"macrobrachium"
"82896",0.171574921471255,"macrobrachium"
"82897",0.231069133364251,"macrobrachium"
"82898",0.130589629033621,"macrobrachium"
"82899",0.176029833363429,"macrobrachium"
"82900",0.189325156026777,"macrobrachium"
"82901",0.264162180685314,"macrobrachium"
"82902",0.247229066678837,"macrobrachium"
"82903",0.270451133196775,"macrobrachium"
"82904",0.151218273672201,"macrobrachium"
"82905",0.152709566537468,"macrobrachium"
"82906",0.222272294380473,"macrobrachium"
"82907",0.234501535289511,"macrobrachium"
"82908",0.180162649822722,"macrobrachium"
"82909",0.151656938456202,"macrobrachium"
"82910",0.205069493337809,"macrobrachium"
"82911",0.122114812931717,"macrobrachium"
"82912",0.252277679140035,"macrobrachium"
"82913",0.150623998737877,"macrobrachium"
"82914",0.244788992203748,"macrobrachium"
"82915",0.181276032751263,"macrobrachium"
"82916",0.193851186891471,"macrobrachium"
"82917",0.179112395941393,"macrobrachium"
"82918",0.215641623276819,"macrobrachium"
"82919",0.267487614894403,"macrobrachium"
"82920",0.171392531810677,"macrobrachium"
"82921",0.222590285000771,"macrobrachium"
"82922",0.247859824693401,"macrobrachium"
"82923",0.273461440590715,"macrobrachium"
"82924",0.229234224415176,"macrobrachium"
"82925",0.251639053308519,"macrobrachium"
"82926",0.191638704956114,"macrobrachium"
"82927",0.22364530341383,"macrobrachium"
"82928",0.194964830469009,"macrobrachium"
"82929",0.226917686982027,"macrobrachium"
"82930",0.2039292769096,"macrobrachium"
"82931",0.199281310535633,"macrobrachium"
"82932",0.260628794880334,"macrobrachium"
"82933",0.16418338266869,"macrobrachium"
"82934",0.197681602225973,"macrobrachium"
"82935",0.186866419357151,"macrobrachium"
"82936",0.150401170469667,"macrobrachium"
"82937",0.25238615404178,"macrobrachium"
"82938",0.189761471899334,"macrobrachium"
"82939",0.273758364688935,"macrobrachium"
"82940",0.188125820888006,"macrobrachium"
"82941",0.282941368834189,"macrobrachium"
"82942",0.258710291790483,"macrobrachium"
"82943",0.201245799302032,"macrobrachium"
"82944",0.0938432811959177,"macrobrachium"
"82945",0.205843161363636,"macrobrachium"
"82946",0.157036734480241,"macrobrachium"
"82947",0.171548173772024,"macrobrachium"
"82948",0.196052222398975,"macrobrachium"
"82949",0.163606534131551,"macrobrachium"
"82950",0.252520476956725,"macrobrachium"
"82951",0.252001937166265,"macrobrachium"
"82952",0.231020687694652,"macrobrachium"
"82953",0.213434171814056,"macrobrachium"
"82954",0.238173177292854,"macrobrachium"
"82955",0.0973349453690976,"macrobrachium"
"82956",0.203773769430853,"macrobrachium"
"82957",0.147699553708161,"macrobrachium"
"82958",0.210686977841948,"macrobrachium"
"82959",0.169107614542179,"macrobrachium"
"82960",0.276032578016358,"macrobrachium"
"82961",0.176890742715879,"macrobrachium"
"82962",0.170546603324517,"macrobrachium"
"82963",0.110621918996063,"macrobrachium"
"82964",0.268187097535097,"macrobrachium"
"82965",0.182443605961252,"macrobrachium"
"82966",0.198083808106577,"macrobrachium"
"82967",0.236618460963316,"macrobrachium"
"82968",0.302593649856669,"macrobrachium"
"82969",0.131909086385211,"macrobrachium"
"82970",0.193811281560556,"macrobrachium"
"82971",0.148656510838613,"macrobrachium"
"82972",0.146316624334509,"macrobrachium"
"82973",0.272004819599877,"macrobrachium"
"82974",0.193968118593954,"macrobrachium"
"82975",0.179866368918974,"macrobrachium"
"82976",0.205161585892065,"macrobrachium"
"82977",0.194613746162886,"macrobrachium"
"82978",0.287566503951586,"macrobrachium"
"82979",0.206743574922037,"macrobrachium"
"82980",0.200232844217571,"macrobrachium"
"82981",0.187802474137958,"macrobrachium"
"82982",0.176872494330216,"macrobrachium"
"82983",0.231614885033095,"macrobrachium"
"82984",0.203064520057352,"macrobrachium"
"82985",0.258022795105989,"macrobrachium"
"82986",0.178789551377645,"macrobrachium"
"82987",0.1766472046258,"macrobrachium"
"82988",0.0891834916606823,"macrobrachium"
"82989",0.212869404924188,"macrobrachium"
"82990",0.152877778993468,"macrobrachium"
"82991",0.156123154819102,"macrobrachium"
"82992",0.189869210645507,"macrobrachium"
"82993",0.184663199551252,"macrobrachium"
"82994",0.266258297105929,"macrobrachium"
"82995",0.241779520128645,"macrobrachium"
"82996",0.21044526514021,"macrobrachium"
"82997",0.264563269790404,"macrobrachium"
"82998",0.157930863685656,"macrobrachium"
"82999",0.156338183959107,"macrobrachium"
"83000",0.11798167487716,"macrobrachium"
"83001",0.123175739620042,"macrobrachium"
"83002",0.203555517185656,"macrobrachium"
"83003",0.204759006013326,"macrobrachium"
"83004",0.181902410881755,"macrobrachium"
"83005",0.133503356058424,"macrobrachium"
"83006",0.196131144219788,"macrobrachium"
"83007",0.211401059872839,"macrobrachium"
"83008",0.145936083390743,"macrobrachium"
"83009",0.150573093903484,"macrobrachium"
"83010",0.196341531896383,"macrobrachium"
"83011",0.234506269479614,"macrobrachium"
"83012",0.174208304642988,"macrobrachium"
"83013",0.234204723949682,"macrobrachium"
"83014",0.190928426142192,"macrobrachium"
"83015",0.223877767920466,"macrobrachium"
"83016",0.249743691640302,"macrobrachium"
"83017",0.233115123460043,"macrobrachium"
"83018",0.140255235629892,"macrobrachium"
"83019",0.191292246381005,"macrobrachium"
"83020",0.181947568046446,"macrobrachium"
"83021",0.137065612672505,"macrobrachium"
"83022",0.211787528870695,"macrobrachium"
"83023",0.136339015247954,"macrobrachium"
"83024",0.227817284090393,"macrobrachium"
"83025",0.187157684916244,"macrobrachium"
"83026",0.173959693280843,"macrobrachium"
"83027",0.271342397157166,"macrobrachium"
"83028",0.220553923766028,"macrobrachium"
"83029",0.181918469794399,"macrobrachium"
"83030",0.146221576205792,"macrobrachium"
"83031",0.121119979110122,"macrobrachium"
"83032",0.142660810430902,"macrobrachium"
"83033",0.188862759167831,"macrobrachium"
"83034",0.232746728031113,"macrobrachium"
"83035",0.219342714526593,"macrobrachium"
"83036",0.215144848463605,"macrobrachium"
"83037",0.289878844515088,"macrobrachium"
"83038",0.166847631917821,"macrobrachium"
"83039",0.170343603381439,"macrobrachium"
"83040",0.207334040892272,"macrobrachium"
"83041",0.200024587610586,"macrobrachium"
"83042",0.167964096227808,"macrobrachium"
"83043",0.234059012244907,"macrobrachium"
"83044",0.118544455474276,"macrobrachium"
"83045",0.172282953396594,"macrobrachium"
"83046",0.164099206503235,"macrobrachium"
"83047",0.145797543859456,"macrobrachium"
"83048",0.11073888021135,"macrobrachium"
"83049",0.191483563900838,"macrobrachium"
"83050",0.173754869220949,"macrobrachium"
"83051",0.205679731584256,"macrobrachium"
"83052",0.186691729712495,"macrobrachium"
"83053",0.218955023697066,"macrobrachium"
"83054",0.297304681161418,"macrobrachium"
"83055",0.166870060577197,"macrobrachium"
"83056",0.222806690632597,"macrobrachium"
"83057",0.195423260246695,"macrobrachium"
"83058",0.199152397734576,"macrobrachium"
"83059",0.178090233018948,"macrobrachium"
"83060",0.291811604881028,"macrobrachium"
"83061",0.136125372609204,"macrobrachium"
"83062",0.237974241082466,"macrobrachium"
"83063",0.138546078017139,"macrobrachium"
"83064",0.170371723024491,"macrobrachium"
"83065",0.228123646123073,"macrobrachium"
"83066",0.234464529713755,"macrobrachium"
"83067",0.216129893241635,"macrobrachium"
"83068",0.229840208525108,"macrobrachium"
"83069",0.329643589796228,"macrobrachium"
"83070",0.137684101563967,"macrobrachium"
"83071",0.208732550706307,"macrobrachium"
"83072",0.125501494712921,"macrobrachium"
"83073",0.124069817843678,"macrobrachium"
"83074",0.140921019083605,"macrobrachium"
"83075",0.200045861522029,"macrobrachium"
"83076",0.182934652815371,"macrobrachium"
"83077",0.222561880777316,"macrobrachium"
"83078",0.190507840640193,"macrobrachium"
"83079",0.212928694225629,"macrobrachium"
"83080",0.282021252141988,"macrobrachium"
"83081",0.221314159784324,"macrobrachium"
"83082",0.243606334742972,"macrobrachium"
"83083",0.169421788664876,"macrobrachium"
"83084",0.170566110637573,"macrobrachium"
"83085",0.219260753727527,"macrobrachium"
"83086",0.258172140148266,"macrobrachium"
"83087",0.155902673501898,"macrobrachium"
"83088",0.2388796908334,"macrobrachium"
"83089",0.172966687834912,"macrobrachium"
"83090",0.216867926578114,"macrobrachium"
"83091",0.210822603406205,"macrobrachium"
"83092",0.222722349255195,"macrobrachium"
"83093",0.167638367772732,"macrobrachium"
"83094",0.130836253778833,"macrobrachium"
"83095",0.17720904890091,"macrobrachium"
"83096",0.107028059853513,"macrobrachium"
"83097",0.148839238630045,"macrobrachium"
"83098",0.124019623347212,"macrobrachium"
"83099",0.177964321665427,"macrobrachium"
"83100",0.233319012403376,"macrobrachium"
"83101",0.256999338958927,"macrobrachium"
"83102",0.214026249777896,"macrobrachium"
"83103",0.272254805943032,"macrobrachium"
"83104",0.153200889708362,"macrobrachium"
"83105",0.15631248020241,"macrobrachium"
"83106",0.260575355244738,"macrobrachium"
"83107",0.197532859506815,"macrobrachium"
"83108",0.0852164773368357,"macrobrachium"
"83109",0.169239887073977,"macrobrachium"
"83110",0.155258015357128,"macrobrachium"
"83111",0.0948757399059934,"macrobrachium"
"83112",0.164444168652713,"macrobrachium"
"83113",0.135714027382971,"macrobrachium"
"83114",0.166404811892092,"macrobrachium"
"83115",0.267133422341785,"macrobrachium"
"83116",0.168574104684024,"macrobrachium"
"83117",0.142169438663799,"macrobrachium"
"83118",0.182332098191072,"macrobrachium"
"83119",0.163407262023746,"macrobrachium"
"83120",0.163562400761588,"macrobrachium"
"83121",0.193710583854081,"macrobrachium"
"83122",0.159264625444529,"macrobrachium"
"83123",0.206853755964236,"macrobrachium"
"83124",0.213538810021842,"macrobrachium"
"83125",0.143966031467822,"macrobrachium"
"83126",0.213211226775615,"macrobrachium"
"83127",0.217839126712349,"macrobrachium"
"83128",0.141293903208129,"macrobrachium"
"83129",0.192518538091103,"macrobrachium"
"83130",0.209663575063308,"macrobrachium"
"83131",0.200456444037512,"macrobrachium"
"83132",0.222417887870206,"macrobrachium"
"83133",0.26715933165056,"macrobrachium"
"83134",0.118202885497305,"macrobrachium"
"83135",0.159688211856297,"macrobrachium"
"83136",0.15526618648853,"macrobrachium"
"83137",0.0990405355158022,"macrobrachium"
"83138",0.244438150725799,"macrobrachium"
"83139",0.0751627889968416,"macrobrachium"
"83140",0.12971410100615,"macrobrachium"
"83141",0.10096402515943,"macrobrachium"
"83142",0.217467841725918,"macrobrachium"
"83143",0.22320049258467,"macrobrachium"
"83144",0.0440467152538779,"macrobrachium"
"83145",0.341445420154516,"macrobrachium"
"83146",0.162842457685435,"macrobrachium"
"83147",0.224725496894794,"macrobrachium"
"83148",0.180132403469186,"macrobrachium"
"83149",0.121492569524119,"macrobrachium"
"83150",0.176371854682229,"macrobrachium"
"83151",0.216279842871314,"macrobrachium"
"83152",0.217717763184168,"macrobrachium"
"83153",0.115447350157853,"macrobrachium"
"83154",0.216364561377383,"macrobrachium"
"83155",0.204168101887563,"macrobrachium"
"83156",0.240865180884147,"macrobrachium"
"83157",0.23673315946714,"macrobrachium"
"83158",0.232406481256624,"macrobrachium"
"83159",0.139846072825325,"macrobrachium"
"83160",0.170188003814848,"macrobrachium"
"83161",0.187414505838167,"macrobrachium"
"83162",0.125687214609622,"macrobrachium"
"83163",0.24558829993976,"macrobrachium"
"83164",0.12129335368993,"macrobrachium"
"83165",0.252454800874582,"macrobrachium"
"83166",0.157796489492063,"macrobrachium"
"83167",0.204158476071558,"macrobrachium"
"83168",0.252716610225361,"macrobrachium"
"83169",0.191032471628742,"macrobrachium"
"83170",0.142952876650523,"macrobrachium"
"83171",0.191053536433888,"macrobrachium"
"83172",0.0867079062023912,"macrobrachium"
"83173",0.24002287289755,"macrobrachium"
"83174",0.149328862061408,"macrobrachium"
"83175",0.13735050623495,"macrobrachium"
"83176",0.304483329359473,"macrobrachium"
"83177",0.250414764445476,"macrobrachium"
"83178",0.142987603550463,"macrobrachium"
"83179",0.221767318357511,"macrobrachium"
"83180",0.248981796152836,"macrobrachium"
"83181",0.170339256049217,"macrobrachium"
"83182",0.167675382530151,"macrobrachium"
"83183",0.117481038682229,"macrobrachium"
"83184",0.258720846966466,"macrobrachium"
"83185",0.211381913625428,"macrobrachium"
"83186",0.181129292966927,"macrobrachium"
"83187",0.216435928123084,"macrobrachium"
"83188",0.103177068156409,"macrobrachium"
"83189",0.191539947519317,"macrobrachium"
"83190",0.172573387269047,"macrobrachium"
"83191",0.211891225322827,"macrobrachium"
"83192",0.182874936136793,"macrobrachium"
"83193",0.187001558495122,"macrobrachium"
"83194",0.175121094336355,"macrobrachium"
"83195",0.302637031403554,"macrobrachium"
"83196",0.220412508222759,"macrobrachium"
"83197",0.175533981203121,"macrobrachium"
"83198",0.154589207677388,"macrobrachium"
"83199",0.156687108703966,"macrobrachium"
"83200",0.189920833788576,"macrobrachium"
"83201",0.171444527175403,"macrobrachium"
"83202",0.134990040132781,"macrobrachium"
"83203",0.153145176855478,"macrobrachium"
"83204",0.163999950117765,"macrobrachium"
"83205",0.186262447399807,"macrobrachium"
"83206",0.0991540911701971,"macrobrachium"
"83207",0.253727564043065,"macrobrachium"
"83208",0.234759272948074,"macrobrachium"
"83209",0.226487736174909,"macrobrachium"
"83210",0.305577659411418,"macrobrachium"
"83211",0.207803724699783,"macrobrachium"
"83212",0.186721937087319,"macrobrachium"
"83213",0.169013916103205,"macrobrachium"
"83214",0.214312000714456,"macrobrachium"
"83215",0.156404177771809,"macrobrachium"
"83216",0.223147661802864,"macrobrachium"
"83217",0.253003550155302,"macrobrachium"
"83218",0.124044043337256,"macrobrachium"
