"","slaughter.age","species"
"79475",0.632001508618866,"vannamei"
"79476",0.528665667230933,"vannamei"
"79477",0.476186662878772,"vannamei"
"79478",0.523915695423712,"vannamei"
"79479",0.640546535903,"vannamei"
"79480",0.535133351874323,"vannamei"
"79481",0.652653821096439,"vannamei"
"79482",0.609843877191419,"vannamei"
"79483",0.448051189145452,"vannamei"
"79484",0.646971924119061,"vannamei"
"79485",0.584425971940963,"vannamei"
"79486",0.56214621848034,"vannamei"
"79487",0.45785739981332,"vannamei"
"79488",0.52195519367109,"vannamei"
"79489",0.528149071852044,"vannamei"
"79490",0.558157544157822,"vannamei"
"79491",0.522479965571928,"vannamei"
"79492",0.653777901279683,"vannamei"
"79493",0.518517586450829,"vannamei"
"79494",0.438105841034343,"vannamei"
"79495",0.519410731945191,"vannamei"
"79496",0.646861900441221,"vannamei"
"79497",0.568171715159707,"vannamei"
"79498",0.768811813354024,"vannamei"
"79499",0.607022911531577,"vannamei"
"79500",0.200860716606125,"vannamei"
"79501",0.44281865172758,"vannamei"
"79502",0.606739504229273,"vannamei"
"79503",0.64395744213185,"vannamei"
"79504",0.650023412305672,"vannamei"
"79505",0.708300543982378,"vannamei"
"79506",0.435367415194599,"vannamei"
"79507",0.611719328583947,"vannamei"
"79508",0.646232702257563,"vannamei"
"79509",0.599549877703552,"vannamei"
"79510",0.507950085369041,"vannamei"
"79511",0.665984725483394,"vannamei"
"79512",0.562066792581974,"vannamei"
"79513",0.597206676974479,"vannamei"
"79514",0.518906949263304,"vannamei"
"79515",0.575737565557818,"vannamei"
"79516",0.671704886519019,"vannamei"
"79517",0.666820559104902,"vannamei"
"79518",0.603792829490591,"vannamei"
"79519",0.620658746709737,"vannamei"
"79520",0.602789238288316,"vannamei"
"79521",0.511342093411796,"vannamei"
"79522",0.65649950073813,"vannamei"
"79523",0.638519225257554,"vannamei"
"79524",0.548711930454355,"vannamei"
"79525",0.593366210343911,"vannamei"
"79526",0.674655786546226,"vannamei"
"79527",0.459390584096428,"vannamei"
"79528",0.486333568659826,"vannamei"
"79529",0.660963033855087,"vannamei"
"79530",0.681514786050379,"vannamei"
"79531",0.697934440744336,"vannamei"
"79532",0.477965985793586,"vannamei"
"79533",0.520026709743912,"vannamei"
"79534",0.668571466853675,"vannamei"
"79535",0.346730447304135,"vannamei"
"79536",0.66163455095272,"vannamei"
"79537",0.546407749128487,"vannamei"
"79538",0.689778643127538,"vannamei"
"79539",0.611118438229818,"vannamei"
"79540",0.605125399579696,"vannamei"
"79541",0.610560065575371,"vannamei"
"79542",0.641078579397208,"vannamei"
"79543",0.560889673055948,"vannamei"
"79544",0.542886949169653,"vannamei"
"79545",0.648803330845805,"vannamei"
"79546",0.387602871047401,"vannamei"
"79547",0.702515097990885,"vannamei"
"79548",0.644225438036367,"vannamei"
"79549",0.589841745557817,"vannamei"
"79550",0.604808568029387,"vannamei"
"79551",0.642378181978587,"vannamei"
"79552",0.597256354112351,"vannamei"
"79553",0.583931032009942,"vannamei"
"79554",0.531819407403462,"vannamei"
"79555",0.0622514753788118,"vannamei"
"79556",0.464842980425842,"vannamei"
"79557",0.529963683370802,"vannamei"
"79558",0.709800668867101,"vannamei"
"79559",0.444787363873637,"vannamei"
"79560",0.594457345582815,"vannamei"
"79561",0.615338860082375,"vannamei"
"79562",0.592027812326426,"vannamei"
"79563",0.666420278920578,"vannamei"
"79564",0.469504175895875,"vannamei"
"79565",0.636492926815779,"vannamei"
"79566",0.668732363434724,"vannamei"
"79567",0.597360394122596,"vannamei"
"79568",0.619473631312631,"vannamei"
"79569",0.495845847645936,"vannamei"
"79570",0.716418834204634,"vannamei"
"79571",0.684325216576081,"vannamei"
"79572",0.580990299934189,"vannamei"
"79573",0.570667045473963,"vannamei"
"79574",0.600638653376081,"vannamei"
"79575",0.678093459119203,"vannamei"
"79576",0.553508352096194,"vannamei"
"79577",0.59394237442427,"vannamei"
"79578",0.644405705437316,"vannamei"
"79579",0.662405822983234,"vannamei"
"79580",0.471600748195619,"vannamei"
"79581",0.562083845333301,"vannamei"
"79582",0.531697347643121,"vannamei"
"79583",0.669226508129812,"vannamei"
"79584",0.527764298746746,"vannamei"
"79585",0.548540638887631,"vannamei"
"79586",0.230864182656613,"vannamei"
"79587",0.582671029197078,"vannamei"
"79588",0.643653205427813,"vannamei"
"79589",0.691701038217369,"vannamei"
"79590",0.536938486366913,"vannamei"
"79591",0.617979611170193,"vannamei"
"79592",0.667901774527258,"vannamei"
"79593",0.494253460026283,"vannamei"
"79594",0.686423389672269,"vannamei"
"79595",0.558844196778931,"vannamei"
"79596",0.554367413112149,"vannamei"
"79597",0.18209760250018,"vannamei"
"79598",0.632239419670434,"vannamei"
"79599",0.636145522142497,"vannamei"
"79600",0.602977831160081,"vannamei"
"79601",0.715888992481621,"vannamei"
"79602",0.575859848901849,"vannamei"
"79603",0.603194128656882,"vannamei"
"79604",0.733871666417466,"vannamei"
"79605",0.522096705900194,"vannamei"
"79606",0.682684983870587,"vannamei"
"79607",0.507427624705063,"vannamei"
"79608",0.554984459760126,"vannamei"
"79609",0.669278878298914,"vannamei"
"79610",0.420112118362224,"vannamei"
"79611",0.533466974002949,"vannamei"
"79612",0.590643253117713,"vannamei"
"79613",0.619375491251215,"vannamei"
"79614",0.582238734458601,"vannamei"
"79615",0.659399649631901,"vannamei"
"79616",0.670668475659484,"vannamei"
"79617",0.723956536742841,"vannamei"
"79618",0.533578808190273,"vannamei"
"79619",0.689023945732042,"vannamei"
"79620",0.710681319578949,"vannamei"
"79621",0.418413754175525,"vannamei"
"79622",0.591277092214716,"vannamei"
"79623",0.509975024950346,"vannamei"
"79624",0.758244184853731,"vannamei"
"79625",0.583282056901939,"vannamei"
"79626",0.622618118778701,"vannamei"
"79627",0.651913704398199,"vannamei"
"79628",0.566291283620875,"vannamei"
"79629",0.585891573870104,"vannamei"
"79630",0.60780731912293,"vannamei"
"79631",0.583635940133655,"vannamei"
"79632",0.538043128984962,"vannamei"
"79633",0.626683404374392,"vannamei"
"79634",0.560438497710669,"vannamei"
"79635",0.647695580079237,"vannamei"
"79636",0.691477165661643,"vannamei"
"79637",0.651722802890777,"vannamei"
"79638",0.568971220113536,"vannamei"
"79639",0.419057259161225,"vannamei"
"79640",0.684017188901757,"vannamei"
"79641",0.58249004156489,"vannamei"
"79642",0.504769077557555,"vannamei"
"79643",0.717674577820336,"vannamei"
"79644",0.554718725961487,"vannamei"
"79645",0.505589903826357,"vannamei"
"79646",0.477752304251482,"vannamei"
"79647",0.48229604882933,"vannamei"
"79648",0.569661721252439,"vannamei"
"79649",0.608333639377679,"vannamei"
"79650",0.624358132704965,"vannamei"
"79651",0.58964614247443,"vannamei"
"79652",0.630789317698256,"vannamei"
"79653",0.720507350813143,"vannamei"
"79654",0.589723088575682,"vannamei"
"79655",0.680199295841295,"vannamei"
"79656",0.520796602310925,"vannamei"
"79657",0.458597087234545,"vannamei"
"79658",0.449929468306353,"vannamei"
"79659",0.686898940606312,"vannamei"
"79660",0.355741321860022,"vannamei"
"79661",0.682501150664686,"vannamei"
"79662",0.618347732957152,"vannamei"
"79663",0.541468327714319,"vannamei"
"79664",0.64186302891505,"vannamei"
"79665",0.586763628293113,"vannamei"
"79666",0.621925622818052,"vannamei"
"79667",0.394746222582988,"vannamei"
"79668",0.620322052961603,"vannamei"
"79669",0.620230106448146,"vannamei"
"79670",0.627441101339649,"vannamei"
"79671",0.519258370947098,"vannamei"
"79672",0.646827292703249,"vannamei"
"79673",0.647630388206786,"vannamei"
"79674",0.616647322724826,"vannamei"
"79675",0.475790975466196,"vannamei"
"79676",0.582537826186483,"vannamei"
"79677",0.447607384679592,"vannamei"
"79678",0.610085162120913,"vannamei"
"79679",0.364153917702378,"vannamei"
"79680",0.603329937449763,"vannamei"
"79681",0.660552305340057,"vannamei"
"79682",0.322630796811167,"vannamei"
"79683",0.664505414263389,"vannamei"
"79684",0.576474623095224,"vannamei"
"79685",0.634714694280311,"vannamei"
"79686",0.137756890205933,"vannamei"
"79687",0.646345995184851,"vannamei"
"79688",0.686874028401095,"vannamei"
"79689",0.422877048620633,"vannamei"
"79690",0.762962172632646,"vannamei"
"79691",0.666277768876982,"vannamei"
"79692",0.613088963949907,"vannamei"
"79693",0.69393554171829,"vannamei"
"79694",0.70064829259894,"vannamei"
"79695",0.382898372128553,"vannamei"
"79696",0.570079354960891,"vannamei"
"79697",0.494188736160226,"vannamei"
"79698",0.653339715795671,"vannamei"
"79699",0.673061287377137,"vannamei"
"79700",0.606197803232655,"vannamei"
"79701",0.489386995290761,"vannamei"
"79702",0.550263129871249,"vannamei"
"79703",0.659064922495304,"vannamei"
"79704",0.530363596451453,"vannamei"
"79705",0.400840299138402,"vannamei"
"79706",0.614937690436045,"vannamei"
"79707",0.69101726460539,"vannamei"
"79708",0.5060465533352,"vannamei"
"79709",0.465823076451578,"vannamei"
"79710",0.414531754176532,"vannamei"
"79711",0.605031126095935,"vannamei"
"79712",0.544775260734262,"vannamei"
"79713",0.45989789237923,"vannamei"
"79714",0.686546652638607,"vannamei"
"79715",0.617084969828117,"vannamei"
"79716",0.626659194974454,"vannamei"
"79717",0.472256925165831,"vannamei"
"79718",0.661023383106732,"vannamei"
"79719",0.605806115155682,"vannamei"
"79720",0.477357050414253,"vannamei"
"79721",0.54210552065467,"vannamei"
"79722",0.629931500876494,"vannamei"
"79723",0.575416624577724,"vannamei"
"79724",0.561628460320604,"vannamei"
"79725",0.540380942831818,"vannamei"
"79726",0.615433821369735,"vannamei"
"79727",0.451630921250672,"vannamei"
"79728",0.634183088083009,"vannamei"
"79729",0.519230125367327,"vannamei"
"79730",0.620565429542985,"vannamei"
"79731",0.59435807084194,"vannamei"
"79732",0.596243585527741,"vannamei"
"79733",0.732215310134888,"vannamei"
"79734",0.408048513810509,"vannamei"
"79735",0.566470038310239,"vannamei"
"79736",0.599754651542398,"vannamei"
"79737",0.580081510865614,"vannamei"
"79738",0.65971977485618,"vannamei"
"79739",0.557028425737871,"vannamei"
"79740",0.652196661069169,"vannamei"
"79741",0.720557077637948,"vannamei"
"79742",0.56641236660148,"vannamei"
"79743",0.676491890474262,"vannamei"
"79744",0.5735907769801,"vannamei"
"79745",0.61141323256291,"vannamei"
"79746",0.395511850302262,"vannamei"
"79747",0.530457279777454,"vannamei"
"79748",0.599896191464562,"vannamei"
"79749",0.503094060596592,"vannamei"
"79750",0.588244966939391,"vannamei"
"79751",0.648118456147662,"vannamei"
"79752",0.694564100086951,"vannamei"
"79753",0.577932714535987,"vannamei"
"79754",0.534229091412037,"vannamei"
"79755",0.673854617213807,"vannamei"
"79756",0.538982343581321,"vannamei"
"79757",0.721948056209004,"vannamei"
"79758",0.752868687851609,"vannamei"
"79759",0.550895685915296,"vannamei"
"79760",0.597049845916214,"vannamei"
"79761",0.580369332816088,"vannamei"
"79762",0.665076656057216,"vannamei"
"79763",0.62116795088242,"vannamei"
"79764",0.633263784182972,"vannamei"
"79765",0.608164650449826,"vannamei"
"79766",0.542330861626178,"vannamei"
"79767",0.443263856685534,"vannamei"
"79768",0.518284097888346,"vannamei"
"79769",0.578048917987847,"vannamei"
"79770",0.583861221512243,"vannamei"
"79771",0.603812808132575,"vannamei"
"79772",0.600836908631529,"vannamei"
"79773",0.634664990401362,"vannamei"
"79774",0.664975722274937,"vannamei"
"79775",0.642673888779458,"vannamei"
"79776",0.505057061199403,"vannamei"
"79777",0.69326894891074,"vannamei"
"79778",0.52407495309254,"vannamei"
"79779",0.66430251587909,"vannamei"
"79780",0.603183453458292,"vannamei"
"79781",0.577657959192854,"vannamei"
"79782",0.655066852884228,"vannamei"
"79783",0.611317386701928,"vannamei"
"79784",0.629911436253313,"vannamei"
"79785",0.607509167519129,"vannamei"
"79786",0.642072803595611,"vannamei"
"79787",0.302912028068484,"vannamei"
"79788",0.530301519104788,"vannamei"
"79789",0.644746938265709,"vannamei"
"79790",0.693025758928446,"vannamei"
"79791",0.571329858515353,"vannamei"
"79792",0.704135790466543,"vannamei"
"79793",0.588764788553114,"vannamei"
"79794",0.599582125307025,"vannamei"
"79795",0.585908505205354,"vannamei"
"79796",0.641882240372051,"vannamei"
"79797",0.635973565953665,"vannamei"
"79798",0.563218500808093,"vannamei"
"79799",0.396025788102612,"vannamei"
"79800",0.703350300171157,"vannamei"
"79801",0.381385913262456,"vannamei"
"79802",0.67467517440993,"vannamei"
"79803",0.556385343836268,"vannamei"
"79804",0.587906842197939,"vannamei"
"79805",0.616565137712982,"vannamei"
"79806",0.686534947422385,"vannamei"
"79807",0.505568380060436,"vannamei"
"79808",0.619181548987921,"vannamei"
"79809",0.556251392509866,"vannamei"
"79810",0.679409381077611,"vannamei"
"79811",0.564351850316163,"vannamei"
"79812",0.549226442567638,"vannamei"
"79813",0.589619840308506,"vannamei"
"79814",0.297376410919748,"vannamei"
"79815",0.40584642314998,"vannamei"
"79816",0.59380406027721,"vannamei"
"79817",0.708718762026806,"vannamei"
"79818",0.6324150234496,"vannamei"
"79819",0.680914146896755,"vannamei"
"79820",0.658336466608643,"vannamei"
"79821",0.642292512524508,"vannamei"
"79822",0.561508183948837,"vannamei"
"79823",0.585359868444519,"vannamei"
"79824",0.712288244675271,"vannamei"
"79825",0.472079790377409,"vannamei"
"79826",0.670319879740495,"vannamei"
"79827",0.681975289047084,"vannamei"
"79828",0.692062066630406,"vannamei"
"79829",0.708384567792007,"vannamei"
"79830",0.476466813377636,"vannamei"
"79831",0.523563040538276,"vannamei"
"79832",0.568524746015104,"vannamei"
"79833",0.639240057238388,"vannamei"
"79834",0.594274000379547,"vannamei"
"79835",0.616284603030887,"vannamei"
"79836",0.710343581160885,"vannamei"
"79837",0.692797179092399,"vannamei"
"79838",0.67606954746058,"vannamei"
"79839",0.668854922131397,"vannamei"
"79840",0.393065801701067,"vannamei"
"79841",0.652946548665346,"vannamei"
"79842",0.290911719756255,"vannamei"
"79843",0.468278383392822,"vannamei"
"79844",0.488299276427133,"vannamei"
"79845",0.682978259905576,"vannamei"
"79846",0.486068960991473,"vannamei"
"79847",0.63063754328751,"vannamei"
"79848",0.650881411554512,"vannamei"
"79849",0.602459380337371,"vannamei"
"79850",0.630558701922077,"vannamei"
"79851",0.620077730274294,"vannamei"
"79852",0.604177233688003,"vannamei"
"79853",0.608190731788563,"vannamei"
"79854",0.518177890812158,"vannamei"
"79855",0.463939417125711,"vannamei"
"79856",0.607126964421739,"vannamei"
"79857",0.671572581587571,"vannamei"
"79858",0.311908590909586,"vannamei"
"79859",0.509207006435112,"vannamei"
"79860",0.453929165015337,"vannamei"
"79861",0.582402203290049,"vannamei"
"79862",0.643532983701075,"vannamei"
"79863",0.542973849334935,"vannamei"
"79864",0.690104471726337,"vannamei"
"79865",0.678102993185413,"vannamei"
"79866",0.545270236375638,"vannamei"
"79867",0.698067649081174,"vannamei"
"79868",0.565059993839753,"vannamei"
"79869",0.422458650155783,"vannamei"
"79870",0.5754355152752,"vannamei"
"79871",0.561123423633251,"vannamei"
"79872",0.684065915849501,"vannamei"
"79873",0.595092722103698,"vannamei"
"79874",0.520873039856275,"vannamei"
"79875",0.535773592847538,"vannamei"
"79876",0.463111053863079,"vannamei"
"79877",0.609678023500494,"vannamei"
"79878",0.382311578381072,"vannamei"
"79879",0.607174601336834,"vannamei"
"79880",0.465810312266823,"vannamei"
"79881",0.685152570032462,"vannamei"
"79882",0.433767961494765,"vannamei"
"79883",0.649796076578519,"vannamei"
"79884",0.627761155627347,"vannamei"
"79885",0.635264666379949,"vannamei"
"79886",0.622849599643683,"vannamei"
"79887",0.544291603360831,"vannamei"
"79888",0.483687727310014,"vannamei"
"79889",0.486590329553056,"vannamei"
"79890",0.628227702612161,"vannamei"
"79891",0.263760094214288,"vannamei"
"79892",0.669671601252865,"vannamei"
"79893",0.66781461716003,"vannamei"
"79894",0.503432397772346,"vannamei"
"79895",0.522002967112122,"vannamei"
"79896",0.421661761079016,"vannamei"
"79897",0.619408809889558,"vannamei"
"79898",0.453600635664446,"vannamei"
"79899",0.659144765714795,"vannamei"
"79900",0.653458753380097,"vannamei"
"79901",0.677164736662263,"vannamei"
"79902",0.443790645406386,"vannamei"
"79903",0.669683750687088,"vannamei"
"79904",0.599979643824546,"vannamei"
"79905",0.434704041516916,"vannamei"
"79906",0.591446996274349,"vannamei"
"79907",0.635947689739778,"vannamei"
"79908",0.616764797266458,"vannamei"
"79909",0.652439958883087,"vannamei"
"79910",0.512076518488177,"vannamei"
"79911",0.578393447320237,"vannamei"
"79912",0.694451432309801,"vannamei"
"79913",0.64208680816529,"vannamei"
"79914",0.45802574804352,"vannamei"
"79915",0.679438215614511,"vannamei"
"79916",0.714731103431174,"vannamei"
"79917",0.708809449312427,"vannamei"
"79918",0.458549034680559,"vannamei"
"79919",0.606367425224926,"vannamei"
"79920",0.616176968396779,"vannamei"
"79921",0.678826847627376,"vannamei"
"79922",0.801827330322163,"vannamei"
"79923",0.677621811501443,"vannamei"
"79924",0.538038551397933,"vannamei"
"79925",0.454716490050663,"vannamei"
"79926",0.665900067049955,"vannamei"
"79927",0.563967751159421,"vannamei"
"79928",0.580180447140987,"vannamei"
"79929",0.558343902226503,"vannamei"
"79930",0.620889870390932,"vannamei"
"79931",0.643788811465707,"vannamei"
"79932",0.699540031387228,"vannamei"
"79933",0.602677235770234,"vannamei"
"79934",0.502270152872998,"vannamei"
"79935",0.412166006520193,"vannamei"
"79936",0.601873295428956,"vannamei"
"79937",0.632183071825376,"vannamei"
"79938",0.638861429552769,"vannamei"
"79939",0.209276494305809,"vannamei"
"79940",0.566184417894461,"vannamei"
"79941",0.601718686309744,"vannamei"
"79942",0.537920883350343,"vannamei"
"79943",0.408548177742338,"vannamei"
"79944",0.534032891292076,"vannamei"
"79945",0.654312781553845,"vannamei"
"79946",0.51226638135882,"vannamei"
"79947",0.602039306144027,"vannamei"
"79948",0.670075329440069,"vannamei"
"79949",0.663349120443479,"vannamei"
"79950",0.56972823020655,"vannamei"
"79951",0.61067551180251,"vannamei"
"79952",0.61832335813488,"vannamei"
"79953",0.527437268618085,"vannamei"
"79954",0.373985004636433,"vannamei"
"79955",0.757106696516266,"vannamei"
"79956",0.55144018251227,"vannamei"
"79957",0.574650844790099,"vannamei"
"79958",0.692387554047189,"vannamei"
