"","slaughter.age","species"
"78072",0.360636234877491,"monodon"
"78073",0.0428461271938917,"monodon"
"78074",0.368913028159855,"monodon"
"78075",0.507546435296357,"monodon"
"78076",0.523837884022946,"monodon"
"78077",0.436647470263054,"monodon"
"78078",0.25304684855828,"monodon"
"78079",0.214895122825232,"monodon"
"78080",0.388885910557367,"monodon"
"78081",0.0373158214474042,"monodon"
"78082",0.430466290580003,"monodon"
"78083",0.525332337774357,"monodon"
"78084",0.411242867868267,"monodon"
"78085",0.00454356929806304,"monodon"
"78086",0.0123029591865627,"monodon"
"78087",0.0679629319210388,"monodon"
"78088",0.457875326066638,"monodon"
"78089",0.372746599544714,"monodon"
"78090",0.398447291469808,"monodon"
"78091",0.387923219802565,"monodon"
"78092",0.381920045487612,"monodon"
"78093",0.39403093980568,"monodon"
"78094",0.37374571121311,"monodon"
"78095",0.107910068100154,"monodon"
"78096",0.11762001200709,"monodon"
"78097",0.0242627692326341,"monodon"
"78098",0.343710499300706,"monodon"
"78099",0.404251897354506,"monodon"
"78100",0.453382553188658,"monodon"
"78101",0.574602707715556,"monodon"
"78102",0.326587029840783,"monodon"
"78103",0.505945488090246,"monodon"
"78104",0.366278522250742,"monodon"
"78105",0.340832703235189,"monodon"
"78106",0.600143172152061,"monodon"
"78107",0.0375463609086246,"monodon"
"78108",0.292332526625776,"monodon"
"78109",0.569564947085167,"monodon"
"78110",0.11275988952803,"monodon"
"78111",0.430546002142302,"monodon"
"78112",0.0850843520334253,"monodon"
"78113",0.260467997096527,"monodon"
"78114",0.028303310175575,"monodon"
"78115",0.0440755631574783,"monodon"
"78116",0.375129492659248,"monodon"
"78117",0.558401817611641,"monodon"
"78118",0.442817764781866,"monodon"
"78119",0.294618635363787,"monodon"
"78120",0.351790383714678,"monodon"
"78121",0.430215911578149,"monodon"
"78122",0.293344848454774,"monodon"
"78123",0.0801044174470664,"monodon"
"78124",0.318962389435699,"monodon"
"78125",0.101297555534588,"monodon"
"78126",0.262633001963835,"monodon"
"78127",0.555826785388433,"monodon"
"78128",0.187646865961409,"monodon"
"78129",0.378454925786058,"monodon"
"78130",0.341156611797184,"monodon"
"78131",0.461938798851069,"monodon"
"78132",0.462293840552479,"monodon"
"78133",0.512875720768851,"monodon"
"78134",0.410899381501754,"monodon"
"78135",0.5370477219847,"monodon"
"78136",0.0488021875261461,"monodon"
"78137",0.412361131312874,"monodon"
"78138",0.093011883769593,"monodon"
"78139",0.599373761525332,"monodon"
"78140",0.0134369397801971,"monodon"
"78141",0.0951554345469515,"monodon"
"78142",0.357355202522845,"monodon"
"78143",0.404446304338344,"monodon"
"78144",0.0176525481469941,"monodon"
"78145",0.430863782965342,"monodon"
"78146",0.346439186494077,"monodon"
"78147",0.292478640399855,"monodon"
"78148",0.41001422789009,"monodon"
"78149",0.104422719331048,"monodon"
"78150",0.385527612549802,"monodon"
"78151",0.213603656941515,"monodon"
"78152",0.298996741660553,"monodon"
"78153",0.173581644041699,"monodon"
"78154",0.369872585282591,"monodon"
"78155",0.383319580702739,"monodon"
"78156",0.521953515886958,"monodon"
"78157",0.104351206136821,"monodon"
"78158",0.415309738394083,"monodon"
"78159",0.539310558466181,"monodon"
"78160",0.329656149908931,"monodon"
"78161",0.189608764045448,"monodon"
"78162",0.373928490487688,"monodon"
"78163",0.414479119587605,"monodon"
"78164",0.396754158518528,"monodon"
"78165",0.326263983577554,"monodon"
"78166",0.367720215463806,"monodon"
"78167",0.392348777436155,"monodon"
"78168",0.529055257042735,"monodon"
"78169",0.450130413853534,"monodon"
"78170",0.437086543784601,"monodon"
"78171",0.258170156144883,"monodon"
"78172",0.0588974079329801,"monodon"
"78173",0.204867108537985,"monodon"
"78174",0.380459748084372,"monodon"
"78175",0.399849614451915,"monodon"
"78176",0.0464665801794746,"monodon"
"78177",0.440813265831231,"monodon"
"78178",0.343314348402906,"monodon"
"78179",0.277343239990139,"monodon"
"78180",0.0497423330179499,"monodon"
"78181",0.43053507292714,"monodon"
"78182",0.437376842501644,"monodon"
"78183",0.346738789240467,"monodon"
"78184",0.106361590420022,"monodon"
"78185",0.457583276109467,"monodon"
"78186",0.573173624820872,"monodon"
"78187",0.275366422038425,"monodon"
"78188",0.484931529262403,"monodon"
"78189",0.380817453078979,"monodon"
"78190",0.349727055666231,"monodon"
"78191",0.392769496407377,"monodon"
"78192",0.378430770207563,"monodon"
"78193",0.162810340622916,"monodon"
"78194",0.077364478063616,"monodon"
"78195",0.203277281991996,"monodon"
"78196",0.378312618681209,"monodon"
"78197",0.433192208981128,"monodon"
"78198",0.371525603427917,"monodon"
"78199",0.112582634508335,"monodon"
"78200",0.418419396883582,"monodon"
"78201",0.211344295756904,"monodon"
"78202",0.464105247715573,"monodon"
"78203",0.23695384462176,"monodon"
"78204",0.316240194276787,"monodon"
"78205",0.467797135600727,"monodon"
"78206",0.427090136072381,"monodon"
"78207",0.375947219609364,"monodon"
"78208",0.400160352908954,"monodon"
"78209",0.464240900013689,"monodon"
"78210",0.486961592212943,"monodon"
"78211",0.14638013754811,"monodon"
"78212",0.557792618670469,"monodon"
"78213",0.410563112063031,"monodon"
"78214",0.375336800237837,"monodon"
"78215",0.570129675727629,"monodon"
"78216",0.361712695240093,"monodon"
"78217",0.0402932856940816,"monodon"
"78218",0.372165098930904,"monodon"
"78219",0.360232031884472,"monodon"
"78220",0.327015311159454,"monodon"
"78221",0.371631669074837,"monodon"
"78222",0.0205936279690694,"monodon"
"78223",0.0682254931279999,"monodon"
"78224",0.0178604296112231,"monodon"
"78225",0.31448350485938,"monodon"
"78226",0.41498115441802,"monodon"
"78227",0.0619466990937867,"monodon"
"78228",0.00900361936254429,"monodon"
"78229",0.109417666364531,"monodon"
"78230",0.340098548192573,"monodon"
"78231",0.469381169595789,"monodon"
"78232",0.362826837338038,"monodon"
"78233",0.462481398029118,"monodon"
"78234",0.0513090521249594,"monodon"
"78235",0.38153213167159,"monodon"
"78236",0.0245159603936676,"monodon"
"78237",0.440465614980059,"monodon"
"78238",0.0756452517232732,"monodon"
"78239",0.472451058206623,"monodon"
"78240",0.0702379621374766,"monodon"
"78241",0.395842869719198,"monodon"
"78242",0.347526893990408,"monodon"
"78243",0.216393658089985,"monodon"
"78244",0.0617272253607706,"monodon"
"78245",0.285269689370957,"monodon"
"78246",0.462104207475236,"monodon"
"78247",0.412779879131889,"monodon"
"78248",0.427777809102699,"monodon"
"78249",0.0440300569719425,"monodon"
"78250",0.131835900756258,"monodon"
"78251",0.432901810492531,"monodon"
"78252",0.0087622698904548,"monodon"
"78253",0.15648038976489,"monodon"
"78254",0.42449714064117,"monodon"
"78255",0.419607152492457,"monodon"
"78256",0.387539393508744,"monodon"
"78257",0.349220584302744,"monodon"
"78258",0.176074492135125,"monodon"
"78259",0.590382402571244,"monodon"
"78260",0.368926566953064,"monodon"
"78261",0.463102946740695,"monodon"
"78262",0.209608861578652,"monodon"
"78263",0.25457482986454,"monodon"
"78264",0.339226497403643,"monodon"
"78265",0.463776733736903,"monodon"
"78266",0.33394734053218,"monodon"
"78267",0.310251526087798,"monodon"
"78268",0.178563694200163,"monodon"
"78269",0.384277418881697,"monodon"
"78270",0.386710436758977,"monodon"
"78271",0.474014197497103,"monodon"
"78272",0.404729874431813,"monodon"
"78273",0.123933469500712,"monodon"
"78274",0.396990107214306,"monodon"
"78275",0.195793344421,"monodon"
"78276",0.535239043703242,"monodon"
"78277",0.486057435873875,"monodon"
"78278",0.398039025006706,"monodon"
"78279",0.390346137134488,"monodon"
"78280",0.417687870489418,"monodon"
"78281",0.299997959031732,"monodon"
"78282",0.176227451232185,"monodon"
"78283",0.339645823205947,"monodon"
"78284",0.211627190549895,"monodon"
"78285",0.444532505099975,"monodon"
"78286",0.370396941481568,"monodon"
"78287",0.181264538702487,"monodon"
"78288",0.360621689946788,"monodon"
"78289",0.44579487407015,"monodon"
"78290",0.356940434095329,"monodon"
"78291",0.522938266700008,"monodon"
"78292",0.433614093512263,"monodon"
"78293",0.556740504950688,"monodon"
"78294",0.492856854683293,"monodon"
"78295",0.363623808015985,"monodon"
"78296",0.0417203190957475,"monodon"
"78297",0.456608814892742,"monodon"
"78298",0.0523004331176297,"monodon"
"78299",0.525575293713895,"monodon"
"78300",0.507008407825573,"monodon"
"78301",0.452067330217665,"monodon"
"78302",0.468485136185184,"monodon"
"78303",0.172222245904189,"monodon"
"78304",0.514646924699105,"monodon"
"78305",0.396886317296698,"monodon"
"78306",0.44370079814918,"monodon"
"78307",0.160792373916261,"monodon"
"78308",0.570596376710233,"monodon"
"78309",0.424090481279051,"monodon"
"78310",0.321136408985608,"monodon"
"78311",0.31868087706294,"monodon"
"78312",0.388928480509739,"monodon"
"78313",0.379501354485446,"monodon"
"78314",0.108701479916348,"monodon"
"78315",0.494224631417937,"monodon"
"78316",0.358453702638936,"monodon"
"78317",0.0524732381314787,"monodon"
"78318",0.0422794280563269,"monodon"
"78319",0.306901429192092,"monodon"
"78320",0.362937334400267,"monodon"
"78321",0.292912792477738,"monodon"
"78322",0.161176119569349,"monodon"
"78323",0.0733494482623895,"monodon"
"78324",0.162617993335863,"monodon"
"78325",0.0720356706115246,"monodon"
"78326",0.341578944214019,"monodon"
"78327",0.369998764701991,"monodon"
"78328",0.443052758317984,"monodon"
"78329",0.0691749801276143,"monodon"
"78330",0.439173167932098,"monodon"
"78331",0.294221283590019,"monodon"
"78332",0.407321184753834,"monodon"
"78333",0.415856726803365,"monodon"
"78334",0.253418669957428,"monodon"
"78335",0.556504159336557,"monodon"
"78336",0.44348416598595,"monodon"
"78337",0.100587223924155,"monodon"
"78338",0.437263508347717,"monodon"
"78339",0.185515137311703,"monodon"
"78340",0.457456642307797,"monodon"
"78341",0.379899167016521,"monodon"
"78342",0.4932265797216,"monodon"
"78343",0.177626345367609,"monodon"
"78344",0.42312897402982,"monodon"
"78345",0.0738564182585994,"monodon"
"78346",0.406124866470929,"monodon"
"78347",0.463686607751284,"monodon"
"78348",0.471158817064081,"monodon"
"78349",0.308490473843942,"monodon"
"78350",0.32394043414993,"monodon"
"78351",0.502823296818675,"monodon"
"78352",0.371125723651708,"monodon"
"78353",0.296003789447976,"monodon"
"78354",0.423334600608486,"monodon"
"78355",0.348412075849241,"monodon"
"78356",0.349641514861614,"monodon"
"78357",0.112367284607068,"monodon"
"78358",0.459499544291894,"monodon"
"78359",0.321906509232068,"monodon"
"78360",0.461425730118518,"monodon"
"78361",0.379648680846876,"monodon"
"78362",0.349389849274912,"monodon"
"78363",0.376944252271565,"monodon"
"78364",0.499943060265595,"monodon"
"78365",0.329267058095541,"monodon"
"78366",0.412659341930843,"monodon"
"78367",0.364914550844416,"monodon"
"78368",0.303044298370984,"monodon"
"78369",0.201662204380061,"monodon"
"78370",0.35709659561074,"monodon"
"78371",0.104612163883675,"monodon"
"78372",0.399587207164345,"monodon"
"78373",0.380160495380105,"monodon"
"78374",0.190675933312098,"monodon"
"78375",0.246052607202356,"monodon"
"78376",0.172787465807669,"monodon"
"78377",0.431234616210873,"monodon"
"78378",0.400541295299947,"monodon"
"78379",0.164043293395184,"monodon"
"78380",0.250813432760215,"monodon"
"78381",0.124340969182209,"monodon"
"78382",0.157544465964301,"monodon"
"78383",0.292186960342473,"monodon"
"78384",0.393850071967222,"monodon"
"78385",0.147299873252768,"monodon"
"78386",0.336429517020258,"monodon"
"78387",0.405458783369873,"monodon"
"78388",0.425090105116934,"monodon"
"78389",0.112081176804796,"monodon"
"78390",0.205409864448576,"monodon"
"78391",0.258401511718711,"monodon"
"78392",0.403696066787814,"monodon"
"78393",0.169085640422809,"monodon"
"78394",0.513622362301581,"monodon"
"78395",0.129111770794806,"monodon"
"78396",0.174605828227506,"monodon"
"78397",0.426012833995139,"monodon"
"78398",0.152392433555446,"monodon"
"78399",0.0568459554676961,"monodon"
"78400",0.531905931599974,"monodon"
"78401",0.396830566544663,"monodon"
"78402",0.489218092403172,"monodon"
"78403",0.540211775099812,"monodon"
"78404",0.292959353396917,"monodon"
"78405",0.361067630572794,"monodon"
"78406",0.0107502120533039,"monodon"
"78407",0.0823920432298999,"monodon"
"78408",0.4365829745037,"monodon"
"78409",0.245984702030954,"monodon"
"78410",0.378327354773042,"monodon"
"78411",0.41445151414855,"monodon"
"78412",0.364265309555956,"monodon"
"78413",0.484074546495849,"monodon"
"78414",0.357757660450554,"monodon"
"78415",0.420074797381875,"monodon"
"78416",0.141626898820984,"monodon"
"78417",0.175749088961224,"monodon"
"78418",0.422432542775763,"monodon"
"78419",0.345059020601598,"monodon"
"78420",0.0135450817194093,"monodon"
"78421",0.512698206515332,"monodon"
"78422",0.421510552827777,"monodon"
"78423",0.247913295740707,"monodon"
"78424",0.0632196955249694,"monodon"
"78425",0.371465823705812,"monodon"
"78426",0.435122205578054,"monodon"
"78427",0.043949462321998,"monodon"
"78428",0.473919165079866,"monodon"
"78429",0.486187185972427,"monodon"
"78430",0.435336499900945,"monodon"
"78431",0.391438478180805,"monodon"
"78432",0.391914113923687,"monodon"
"78433",0.519332757975738,"monodon"
"78434",0.435179015487398,"monodon"
"78435",0.497989258760073,"monodon"
"78436",0.341446526435343,"monodon"
"78437",0.387263602278481,"monodon"
"78438",0.38518193203233,"monodon"
"78439",0.419926171413799,"monodon"
"78440",0.307133775059781,"monodon"
"78441",0.460247143279181,"monodon"
"78442",0.352233464181293,"monodon"
"78443",0.0426650576624672,"monodon"
"78444",0.389258333255402,"monodon"
"78445",0.339281460694192,"monodon"
"78446",0.488721167749444,"monodon"
"78447",0.447925930328939,"monodon"
"78448",0.396154214960939,"monodon"
"78449",0.39737483588968,"monodon"
"78450",0.452111173108813,"monodon"
"78451",0.374146682137959,"monodon"
"78452",0.457564578767264,"monodon"
"78453",0.379778931088713,"monodon"
"78454",0.590051309316285,"monodon"
"78455",0.247524939220771,"monodon"
"78456",0.41244633209248,"monodon"
"78457",0.339549236866964,"monodon"
"78458",0.116545166113036,"monodon"
"78459",0.503765474542989,"monodon"
"78460",0.37304262083297,"monodon"
"78461",0.383933467450472,"monodon"
"78462",0.328034100041451,"monodon"
"78463",0.440792223725227,"monodon"
"78464",0.041322575141869,"monodon"
"78465",0.357181128924475,"monodon"
"78466",0.253723559186675,"monodon"
"78467",0.476363072026894,"monodon"
"78468",0.36822840797611,"monodon"
"78469",0.421511926178129,"monodon"
"78470",0.388457562969586,"monodon"
"78471",0.0849278185882851,"monodon"
"78472",0.455103698546427,"monodon"
"78473",0.479230950341715,"monodon"
"78474",0.422796842066541,"monodon"
"78475",0.369401853237127,"monodon"
"78476",0.201913509940647,"monodon"
"78477",0.165636236529041,"monodon"
"78478",0.155056156885641,"monodon"
"78479",0.610296312321046,"monodon"
"78480",0.132230938113563,"monodon"
"78481",0.411757524490811,"monodon"
"78482",0.323639779520283,"monodon"
"78483",0.383391017294444,"monodon"
"78484",0.108724094173996,"monodon"
"78485",0.357233904195325,"monodon"
"78486",0.410117236642464,"monodon"
"78487",0.396737699252592,"monodon"
"78488",0.422100746136529,"monodon"
"78489",0.295336752223683,"monodon"
"78490",0.449163360899748,"monodon"
"78491",0.137058564957178,"monodon"
"78492",0.372822812889493,"monodon"
"78493",0.422475074567876,"monodon"
"78494",0.55038084843731,"monodon"
"78495",0.359392174779563,"monodon"
"78496",0.0840081268313845,"monodon"
"78497",0.0216549063296144,"monodon"
"78498",0.53851545239799,"monodon"
"78499",0.394391516162805,"monodon"
"78500",0.439793392535392,"monodon"
"78501",0.321617185765584,"monodon"
"78502",0.28146756823798,"monodon"
"78503",0.0131655848948058,"monodon"
"78504",0.47623876139074,"monodon"
"78505",0.00367552625483551,"monodon"
"78506",0.419406148974237,"monodon"
"78507",0.144139554167383,"monodon"
"78508",0.0369353944445736,"monodon"
"78509",0.417021364481563,"monodon"
"78510",0.417014452783795,"monodon"
"78511",0.276525569651215,"monodon"
"78512",0.000106874101818468,"monodon"
"78513",0.354833842397843,"monodon"
"78514",0.34408746121551,"monodon"
"78515",0.579000058084793,"monodon"
"78516",0.234887259851294,"monodon"
"78517",0.176855051943636,"monodon"
"78518",0.442132327124983,"monodon"
"78519",0.349856937771029,"monodon"
"78520",0.469927516901319,"monodon"
"78521",0.109555604194613,"monodon"
"78522",0.395199087796028,"monodon"
"78523",0.061579628866232,"monodon"
"78524",0.593073102193467,"monodon"
"78525",0.421276399856463,"monodon"
"78526",0.490503599606916,"monodon"
"78527",0.388388960050735,"monodon"
"78528",0.38823726454347,"monodon"
"78529",0.422396608627866,"monodon"
"78530",0.4004673757145,"monodon"
"78531",0.1155507854239,"monodon"
"78532",0.541276686795772,"monodon"
"78533",0.125083321352081,"monodon"
"78534",0.430088243721991,"monodon"
"78535",0.402299647717947,"monodon"
"78536",0.352169271883405,"monodon"
"78537",0.106214744674458,"monodon"
"78538",0.437147659591741,"monodon"
"78539",0.276302289902016,"monodon"
"78540",0.257610751040471,"monodon"
"78541",0.316560868942081,"monodon"
"78542",0.588012044326694,"monodon"
"78543",0.041578022748579,"monodon"
"78544",0.35118107693305,"monodon"
"78545",0.492852612600242,"monodon"
"78546",0.435160359542995,"monodon"
"78547",0.0275225478916238,"monodon"
"78548",0.383713910813179,"monodon"
"78549",0.0478105105801848,"monodon"
